t,n,e,seg_old,seg_new,seg_diff,tgt_old_n,tgt_old_e,tgt_new_n,tgt_new_e,tgt_dist_m
14.672,0.042,0.009,0,0,0,70.04199999352655,0.009743086995632115,70.04199999352655,0.009743086995632115,0.0
14.88,0.041,0.004,0,0,0,70.04099999296179,0.009743097515728837,70.04099999296179,0.009743097515728837,0.0
15.088,0.04,-0.001,0,0,0,70.03999999239704,0.00974310803582556,70.03999999239704,0.00974310803582556,0.0
15.288,0.037,-0.006,0,0,0,70.0369999918324,0.009743139596103843,70.0369999918324,0.009743139596103843,0.0
15.496,0.033,-0.012,0,0,0,70.03299999115484,0.009743181676474094,70.03299999115484,0.009743181676474094,0.0
15.704,0.027,-0.016,0,0,0,70.02699999070333,0.00974324479702353,70.02699999070333,0.00974324479702353,0.0
15.912,0.022,-0.017,0,0,0,70.02199999059064,0.009743297397478621,70.02199999059064,0.009743297397478621,0.0
16.12,0.018,-0.019,0,0,0,70.01799999036494,0.009743339477844119,70.01799999036494,0.009743339477844119,0.0
16.328,0.015,-0.022,0,0,0,70.01499999002621,0.009743371038120025,70.01499999002621,0.009743371038120025,0.0
16.536,0.011,-0.024,0,0,0,70.01099998980052,0.009743413118485523,70.01099998980052,0.009743413118485523,0.0
16.744,0.006,-0.028,0,0,0,70.00599998934894,0.009743465718944178,70.00599998934894,0.009743465718944178,0.0
16.952,0.0,-0.031,0,0,0,69.99999998901039,0.009743528839492427,69.99999998901039,0.009743528839492427,0.0
17.16,-0.004,-0.033,0,0,0,69.99599998878469,0.009743570919857924,69.99599998878469,0.009743570919857924,0.0
17.368,-0.005,-0.033,0,0,0,69.99499998878474,0.009743581439948705,69.99499998878474,0.009743581439948705,0.0
17.568,-0.004,-0.032,0,0,0,69.99599998889765,0.009743570919856736,69.99599998889765,0.009743570919856736,0.0
17.776,-0.006,-0.031,0,0,0,69.99399998901072,0.009743591960037108,69.99399998901072,0.009743591960037108,0.0
17.984,-0.01,-0.028,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
18.192,-0.016,-0.025,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
18.4,-0.023,-0.02,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
18.6,-0.032,-0.015,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
18.808,-0.041,-0.013,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
19.016,-0.047,-0.011,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
19.216,-0.049,-0.012,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
19.42,-0.05,-0.014,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
19.628,-0.052,-0.015,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
19.836,-0.054,-0.013,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
20.036,-0.053,-0.015,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
20.244,-0.05,-0.018,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
20.448,-0.045,-0.02,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
20.652,-0.04,-0.021,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
20.86,-0.035,-0.018,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
21.068,-0.03,-0.013,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
21.276,-0.025,-0.009,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
21.484,-0.019,-0.007,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
21.692,-0.016,-0.008,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
21.9,-0.016,-0.009,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
22.1,-0.017,-0.011,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
22.308,-0.017,-0.012,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
22.516,-0.018,-0.012,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
22.716,-0.019,-0.013,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
22.924,-0.018,-0.011,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
23.132,-0.017,-0.008,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
23.34,-0.016,-0.007,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
23.548,-0.017,-0.007,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
23.748,-0.02,-0.004,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
23.956,-0.023,0.001,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
24.164,-0.023,0.008,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
24.372,-0.024,0.013,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
24.58,-0.025,0.015,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
24.78,-0.027,0.016,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
24.988,-0.028,0.019,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
25.196,-0.027,0.022,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
25.404,-0.023,0.026,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
25.608,-0.02,0.03,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
25.82,-0.019,0.031,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
26.024,-0.018,0.029,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
26.232,-0.019,0.028,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
26.44,-0.023,0.026,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
26.648,-0.03,0.022,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
26.856,-0.037,0.017,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
27.064,-0.04,0.013,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
27.272,-0.042,0.008,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
27.472,-0.042,0.006,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
27.68,-0.039,0.004,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
27.888,-0.035,0.003,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
28.096,-0.03,0.0,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
28.304,-0.027,-0.001,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
28.504,-0.026,0.0,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
28.712,-0.027,0.001,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
28.92,-0.027,-0.002,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
29.128,-0.028,-0.005,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
29.336,-0.031,-0.008,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
29.536,-0.035,-0.012,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
29.74,-0.035,-0.016,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
29.94,-0.035,-0.018,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
30.148,-0.034,-0.018,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
30.36,-0.031,-0.016,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
30.564,-0.026,-0.012,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
30.772,-0.02,-0.008,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
30.972,-0.015,-0.008,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
31.18,-0.009,-0.009,0,0,0,69.99099999149605,0.009743623520283306,69.99099999149605,0.009743623520283306,0.0
31.388,-0.004,-0.013,0,0,0,69.99599999104393,0.009743570919834157,69.99599999104393,0.009743570919834157,0.0
31.596,-0.002,-0.016,0,0,0,69.99799999070494,0.009743549879656161,69.99799999070494,0.009743549879656161,0.0
31.804,-0.001,-0.019,0,0,0,69.998999990366,0.009743539359568947,69.998999990366,0.009743539359568947,0.0
32.012,0.001,-0.023,0,0,0,70.00099998991404,0.009743518319392139,70.00099998991404,0.009743518319392139,0.0
32.212,0.004,-0.026,0,0,0,70.00399998957498,0.009743486759123362,70.00399998957498,0.009743486759123362,0.0
32.416,0.009,-0.026,0,0,0,70.0089999895747,0.00974343415866946,70.0089999895747,0.00974343415866946,0.0
32.616,0.014,-0.026,0,0,0,70.01399998957443,0.009743381558215558,70.01399998957443,0.009743381558215558,0.0
32.816,0.018,-0.028,0,0,0,70.01799998934828,0.009743339477854813,70.01799998934828,0.009743339477854813,0.0
33.024,0.02,-0.031,0,0,0,70.01999998900929,0.009743318437676817,70.01999998900929,0.009743318437676817,0.0
33.232,0.019,-0.032,0,0,0,70.01899998889638,0.009743328957768787,70.01899998889638,0.009743328957768787,0.0
33.436,0.019,-0.031,0,0,0,70.01899998900934,0.009743328957767599,70.01899998900934,0.009743328957767599,0.0
33.64,0.019,-0.029,0,0,0,70.01899998923527,0.009743328957765222,70.01899998923527,0.009743328957765222,0.0
33.84,0.019,-0.027,0,0,0,70.0189999894612,0.009743328957762845,70.0189999894612,0.009743328957762845,0.0
34.048,0.02,-0.026,0,0,0,70.0199999895741,0.009743318437670876,70.0199999895741,0.009743318437670876,0.0
34.256,0.021,-0.025,0,0,0,70.020999989687,0.009743307917578908,70.020999989687,0.009743307917578908,0.0
34.456,0.024,-0.025,0,0,0,70.02399998968683,0.009743276357306567,70.02399998968683,0.009743276357306567,0.0
34.664,0.028,-0.025,0,0,0,70.02799998968662,0.009743234276943446,70.02799998968662,0.009743234276943446,0.0
34.872,0.029,-0.027,0,0,0,70.02899998946064,0.009743223756855041,70.02899998946064,0.009743223756855041,0.0
35.072,0.029,-0.029,0,0,0,70.02899998923472,0.009743223756857418,70.02899998923472,0.009743223756857418,0.0
35.28,0.024,-0.028,0,0,0,70.02399998934794,0.009743276357310132,70.02399998934794,0.009743276357310132,0.0
35.488,0.018,-0.027,0,0,0,70.01799998946125,0.009743339477853625,70.01799998946125,0.009743339477853625,0.0
35.692,0.011,-0.029,0,0,0,70.01099998923571,0.009743413118491464,70.01099998923571,0.009743413118491464,0.0
35.896,0.007,-0.03,0,0,0,70.00699998912297,0.009743455198855775,70.00699998912297,0.009743455198855775,0.0
36.104,0.004,-0.031,0,0,0,70.00399998901017,0.009743486759129304,70.00399998901017,0.009743486759129304,0.0
36.304,0.003,-0.028,0,0,0,70.0029999893491,0.00974349727921652,70.0029999893491,0.00974349727921652,0.0
36.512,0.004,-0.023,0,0,0,70.00399998991386,0.009743486759119797,70.00399998991386,0.009743486759119797,0.0
36.712,0.006,-0.016,0,0,0,70.00599999070448,0.009743465718929919,70.00599999070448,0.009743465718929919,0.0
36.92,0.007,-0.011,0,0,0,70.00699999126925,0.009743455198833196,70.00699999126925,0.009743455198833196,0.0
37.128,0.005,-0.007,0,0,0,70.00499999172119,0.009743476239010004,70.00499999172119,0.009743476239010004,0.0
37.328,0.004,-0.006,0,0,0,70.00399999183422,0.009743486759099595,70.00399999183422,0.009743486759099595,0.0
37.536,0.003,-0.006,0,0,0,70.00299999183427,0.009743497279190376,70.00299999183427,0.009743497279190376,0.0
37.744,0.001,-0.008,0,0,0,70.00099999160847,0.009743518319374313,70.00099999160847,0.009743518319374313,0.0
37.944,0.001,-0.011,0,0,0,70.00099999126958,0.009743518319377878,70.00099999126958,0.009743518319377878,0.0
38.152,0.0,-0.014,0,0,0,69.99999999093075,0.009743528839472224,69.99999999093075,0.009743528839472224,0.0
38.36,-0.002,-0.013,0,0,0,69.99799999104383,0.009743549879652596,69.99799999104383,0.009743549879652596,0.0
38.56,-0.005,-0.011,0,0,0,69.9949999912699,0.00974358143992256,69.9949999912699,0.00974358143992256,0.0
38.768,-0.007,-0.008,0,0,0,69.9929999916089,0.009743602480100555,69.9929999916089,0.009743602480100555,0.0
38.968,-0.009,-0.005,0,0,0,69.9909999919479,0.009743623520278551,69.9909999919479,0.009743623520278551,0.0
39.176,-0.01,-0.002,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
39.384,-0.011,-0.002,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
39.584,-0.011,-0.004,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
39.792,-0.011,-0.006,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
40.0,-0.01,-0.006,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
40.2,-0.009,-0.005,0,0,0,69.9909999919479,0.009743623520278551,69.9909999919479,0.009743623520278551,0.0
40.408,-0.006,-0.005,0,0,0,69.99399999194773,0.009743591960006211,69.99399999194773,0.009743591960006211,0.0
40.616,-0.004,-0.007,0,0,0,69.99599999172169,0.009743570919827027,69.99599999172169,0.009743570919827027,0.0
40.816,-0.003,-0.011,0,0,0,69.9969999912698,0.009743560399740999,69.9969999912698,0.009743560399740999,0.0
41.024,-0.001,-0.012,0,0,0,69.99899999115674,0.009743539359560627,69.99899999115674,0.009743539359560627,0.0
41.232,-0.001,-0.014,0,0,0,69.99899999093081,0.009743539359563003,69.99899999093081,0.009743539359563003,0.0
41.432,-0.002,-0.016,0,0,0,69.99799999070494,0.009743549879656161,69.99799999070494,0.009743549879656161,0.0
41.64,-0.004,-0.019,0,0,0,69.99599999036616,0.009743570919841286,69.99599999036616,0.009743570919841286,0.0
41.84,-0.007,-0.02,0,0,0,69.99299999025337,0.009743602480114816,69.99299999025337,0.009743602480114816,0.0
42.044,-0.01,-0.02,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
42.244,-0.012,-0.018,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
42.444,-0.014,-0.015,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
42.652,-0.015,-0.012,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
42.86,-0.015,-0.007,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
43.06,-0.012,-0.003,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
43.268,-0.008,0.003,0,0,0,69.99199999285155,0.009743613000178264,69.99199999285155,0.009743613000178264,0.0
43.468,-0.006,0.007,0,0,0,69.99399999330328,0.00974359195999195,69.99399999330328,0.00974359195999195,0.0
43.676,-0.006,0.01,0,0,0,69.99399999364216,0.009743591959988385,69.99399999364216,0.009743591959988385,0.0
43.884,-0.005,0.011,0,0,0,69.99499999375506,0.009743581439896416,69.99499999375506,0.009743581439896416,0.0
44.084,-0.006,0.01,0,0,0,69.99399999364216,0.009743591959988385,69.99399999364216,0.009743591959988385,0.0
44.292,-0.008,0.007,0,0,0,69.9919999933034,0.00974361300017351,69.9919999933034,0.00974361300017351,0.0
44.5,-0.011,0.002,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
44.7,-0.016,-0.004,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
44.908,-0.022,-0.008,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
45.116,-0.025,-0.009,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
45.32,-0.027,-0.009,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
45.524,-0.026,-0.01,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
45.732,-0.025,-0.011,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
45.932,-0.025,-0.013,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
46.14,-0.023,-0.015,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
46.34,-0.019,-0.018,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
46.548,-0.016,-0.021,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
46.756,-0.013,-0.024,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
46.956,-0.012,-0.023,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
47.164,-0.009,-0.022,0,0,0,69.99099999002755,0.009743623520298754,69.99099999002755,0.009743623520298754,0.0
47.372,-0.006,-0.021,0,0,0,69.99399999014034,0.009743591960025225,69.99399999014034,0.009743591960025225,0.0
47.572,-0.007,-0.018,0,0,0,69.99299999047929,0.00974360248011244,69.99299999047929,0.00974360248011244,0.0
47.78,-0.007,-0.013,0,0,0,69.9929999910441,0.009743602480106498,69.9929999910441,0.009743602480106498,0.0
47.988,-0.009,-0.011,0,0,0,69.99099999127013,0.009743623520285682,69.99099999127013,0.009743623520285682,0.0
48.188,-0.01,-0.013,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
48.396,-0.011,-0.015,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
48.604,-0.01,-0.017,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
48.804,-0.008,-0.018,0,0,0,69.99199999047934,0.00974361300020322,69.99199999047934,0.00974361300020322,0.0
49.012,-0.005,-0.018,0,0,0,69.99499999047917,0.00974358143993088,69.99499999047917,0.00974358143993088,0.0
49.212,-0.003,-0.019,0,0,0,69.9969999903661,0.009743560399750507,69.9969999903661,0.009743560399750507,0.0
49.42,-0.002,-0.019,0,0,0,69.99799999036605,0.009743549879659726,69.99799999036605,0.009743549879659726,0.0
49.628,-0.008,-0.018,0,0,0,69.99199999047934,0.00974361300020322,69.99199999047934,0.00974361300020322,0.0
49.828,-0.016,-0.016,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
50.036,-0.025,-0.017,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
50.244,-0.035,-0.021,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
50.444,-0.041,-0.026,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
50.652,-0.043,-0.028,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
50.86,-0.043,-0.031,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
51.064,-0.04,-0.032,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
51.268,-0.033,-0.032,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
51.468,-0.026,-0.032,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
51.676,-0.02,-0.029,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
51.884,-0.016,-0.027,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
52.084,-0.014,-0.029,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
52.292,-0.012,-0.033,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
52.5,-0.009,-0.034,0,0,0,69.99099998867202,0.009743623520313015,69.99099998867202,0.009743623520313015,0.0
52.7,-0.007,-0.033,0,0,0,69.99299998878486,0.009743602480130266,69.99299998878486,0.009743602480130266,0.0
52.908,-0.006,-0.031,0,0,0,69.99399998901072,0.009743591960037108,69.99399998901072,0.009743591960037108,0.0
53.116,-0.006,-0.029,0,0,0,69.99399998923664,0.009743591960034732,69.99399998923664,0.009743591960034732,0.0
53.316,-0.009,-0.03,0,0,0,69.99099998912385,0.009743623520308262,69.99099998912385,0.009743623520308262,0.0
53.524,-0.013,-0.029,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
53.732,-0.02,-0.028,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
53.932,-0.023,-0.027,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
54.14,-0.025,-0.022,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
54.34,-0.024,-0.02,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
54.548,-0.022,-0.018,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
54.756,-0.017,-0.015,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
54.956,-0.012,-0.013,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
55.164,-0.01,-0.009,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
55.372,-0.01,-0.005,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
55.572,-0.01,-0.002,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
55.78,-0.011,-0.002,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
55.988,-0.01,-0.001,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
56.188,-0.008,-0.003,0,0,0,69.99199999217377,0.009743613000185395,69.99199999217377,0.009743613000185395,0.0
56.392,-0.005,-0.004,0,0,0,69.99499999206064,0.009743581439914242,69.99499999206064,0.009743581439914242,0.0
56.596,-0.001,-0.003,0,0,0,69.99899999217338,0.009743539359549932,69.99899999217338,0.009743539359549932,0.0
56.796,0.001,-0.001,0,0,0,70.0009999923992,0.009743518319365995,70.0009999923992,0.009743518319365995,0.0
56.996,0.001,0.002,0,0,0,70.00099999273809,0.009743518319362428,70.00099999273809,0.009743518319362428,0.0
57.204,-0.002,0.005,0,0,0,69.99799999307714,0.009743549879631205,69.99799999307714,0.009743549879631205,0.0
57.404,-0.007,0.009,0,0,0,69.99299999352925,0.009743602480080354,69.99299999352925,0.009743602480080354,0.0
57.612,-0.013,0.01,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
57.82,-0.02,0.008,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
58.02,-0.028,0.006,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
58.228,-0.035,0.004,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
58.436,-0.042,0.002,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
58.636,-0.045,-0.001,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
58.844,-0.045,-0.001,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
59.052,-0.044,0.0,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
59.252,-0.043,0.001,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
59.456,-0.04,0.002,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
59.66,-0.038,0.004,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
59.864,-0.036,0.007,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
60.064,-0.034,0.009,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
60.264,-0.033,0.009,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
60.472,-0.03,0.007,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
60.68,-0.027,0.005,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
60.88,-0.025,0.003,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
61.088,-0.026,0.001,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
61.296,-0.029,0.0,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
61.496,-0.033,-0.002,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
61.7,-0.036,-0.004,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
61.908,-0.039,-0.007,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
62.112,-0.041,-0.01,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
62.32,-0.04,-0.012,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
62.524,-0.039,-0.014,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
62.732,-0.036,-0.017,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
62.932,-0.033,-0.022,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
63.14,-0.031,-0.028,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
63.34,-0.029,-0.03,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
63.548,-0.028,-0.031,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
63.756,-0.028,-0.029,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
63.956,-0.025,-0.027,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
64.156,-0.021,-0.026,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
